IsPromotionApplied,ProductionCost,MarketingSpend,SeasonalDemandIndex,CompetitorPrice,CustomerRating,EconomicIndex,StoreCount,ProductCategory_Electronics,ProductCategory_Furniture,ProductCategory_Toys,Region_North,Region_South,Region_West,CustomerSegment_Low Income,CustomerSegment_Middle Income,SalesRevenue
-0.9723812481885865,2.7984921729288157,0.7051634858337869,-1.718586582960482,-0.589957134395869,-0.8591282311256959,-1.6554128291759729,1.013554890875931,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,-0.6789111722746201,2612.7799903284185
1.0284032131048015,0.2684981460920758,-0.6362127435360305,0.022635892176784488,-0.5654215912727304,0.8817597752080343,-0.19437077348086654,1.1518038402034352,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,1.472946743017361,2711.8445699373387
1.0284032131048015,-0.2375006592752722,-0.6161922027991676,0.022635892176784488,-1.0193291390507957,0.8817597752080343,-1.0814320215814668,0.8753059415484269,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,1.472946743017361,2248.466520622766
1.0284032131048015,-1.259618246117315,1.345820789413401,0.022635892176784488,0.7717655089383272,0.8817597752080343,0.17088974044291005,1.048117128207807,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2279.680621781933
-0.9723812481885865,1.472775302866364,-0.095658143640731,-1.718586582960482,0.5264100777069405,0.8817597752080343,-0.35091099373391366,-0.5417457890584912,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1947.278310763195
-0.9723812481885865,-0.1869007787385374,0.48493753772829445,0.022635892176784488,-1.6327177171292626,0.8817597752080343,-0.35091099373391366,1.1863660775353113,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,-0.6789111722746201,2456.79940407278
1.0284032131048015,1.6751748250133032,0.48493753772829445,0.022635892176784488,-0.8107770225041171,0.8817597752080343,1.6319317961380164,1.704799637513452,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,3115.114292271627
1.0284032131048015,1.1185761391092204,-1.216808424905056,0.022635892176784488,-1.0684002252970732,-0.8591282311256959,0.06652959360754532,-0.8182436877134996,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1858.111622316427
-0.9723812481885865,-0.47026010974425225,-0.7963770694309341,0.022635892176784488,0.31785796116026177,-0.8591282311256959,1.9450122366441107,-1.129303823700384,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,1.472946743017361,1658.333993734985
1.0284032131048015,-1.4114178877275196,0.34479375257025385,0.022635892176784488,1.0661920264159912,0.8817597752080343,0.4317901075313219,-1.4058017223553925,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1477.5717991263348
-0.9723812481885865,0.2786181221994228,-2.0977122173270257,1.7638583673140509,0.4405356767759552,0.8817597752080343,0.8492306948727809,-0.4726213143947391,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1916.989238448966
-0.9723812481885865,-0.6220597513544567,-0.23580192879877163,0.022635892176784488,-0.6880993068884237,-0.8591282311256959,-0.9248918013284197,1.2554905521990634,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2186.233326814608
1.0284032131048015,0.03573869562309573,-0.8964797731152488,0.022635892176784488,-0.3077983884797743,-0.8591282311256959,-0.7161715076576902,1.1863660775353113,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,2431.389434626411
-0.9723812481885865,1.0578562824651387,1.085553759834183,0.022635892176784488,-1.3628267427747371,0.8817597752080343,0.014349520189862948,-0.09243670374410257,-0.596600539213493,-0.5704218150202771,1.753088633127491,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2385.3718130759885
1.0284032131048015,-1.6745372665185405,0.3247732118333909,0.022635892176784488,-1.2892201134053212,-0.8591282311256959,1.2666712822142399,-1.3021150103597643,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1576.1646591431515
-0.9723812481885865,0.2684981460920758,1.1656359227816346,0.022635892176784488,0.8331043667461739,-0.8591282311256959,-0.403091067151596,0.4259968562340382,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,2251.3415632517804
-0.9723812481885865,0.7643769753520768,-0.0556170621670051,0.022635892176784488,1.421957401701502,0.8817597752080343,-1.4988726089229258,-0.16156117840785467,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,2106.3718721732384
1.0284032131048015,0.8149768558888116,-0.1356992251144569,0.022635892176784488,-0.700367078449993,0.8817597752080343,0.3796100341136395,-1.3021150103597643,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1660.7148499083748
-0.9723812481885865,-1.3810579594054786,-0.33590463248308633,-1.718586582960482,0.04796698680573641,-0.8591282311256959,0.06652959360754532,-1.3021150103597643,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1275.9258993913154
1.0284032131048015,0.4202977877022802,-0.5361100398517158,0.022635892176784488,0.7104266511304805,0.8817597752080343,-0.6118113608223255,-0.9219303997091277,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,-0.6789111722746201,1559.435538494178
1.0284032131048015,1.21977590018269,2.667176478046356,0.022635892176784488,-1.6327177171292626,0.8817597752080343,-0.403091067151596,1.2554905521990634,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,2825.888307911534
-0.9723812481885865,0.34945795495085147,0.7852456487812387,0.022635892176784488,-1.0193291390507957,0.8817597752080343,-0.9248918013284197,1.4628639761903197,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2641.914377336474
1.0284032131048015,-0.11606094598710867,-1.0966851804838784,0.022635892176784488,1.9617393504105527,0.8817597752080343,0.9535908417081456,1.1518038402034352,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2410.60006913341
1.0284032131048015,1.1489360674312614,2.607114855835767,0.022635892176784488,-0.9334547381198105,-0.8591282311256959,0.014349520189862948,0.46055909356591423,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2641.1867028400657
1.0284032131048015,-0.7030195602132323,-0.4360073361674011,0.022635892176784488,-0.34460170316448235,0.8817597752080343,0.22306981386059244,-0.02331222908035046,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,2182.6515157903164
1.0284032131048015,-1.54297757712303,0.3047526710965279,0.022635892176784488,-0.589957134395869,-0.8591282311256959,-0.6118113608223255,1.566550688185948,-0.596600539213493,-0.5704218150202771,1.753088633127491,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2476.9538354584297
1.0284032131048015,-0.2071407309532313,0.9053688932024163,0.022635892176784488,-1.9516797777300654,-0.8591282311256959,1.3710314290496046,0.4951213308977903,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,1.472946743017361,2250.67087627933
1.0284032131048015,0.5417375009904437,-1.557157617431726,0.022635892176784488,0.08477030149044441,-0.8591282311256959,0.22306981386059244,0.08037448291527768,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,1.3582894438856787,-0.6789111722746201,2030.1006897010711
-0.9723812481885865,1.0477363063577918,-0.856438691641523,0.022635892176784488,-0.025639642563679604,0.8817597752080343,-2.229393636770479,-0.12699894107597862,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,2122.9812327315526
1.0284032131048015,0.5417375009904437,1.6261083597294825,0.022635892176784488,0.1829124739829991,0.8817597752080343,0.4839701809490043,-0.5417457890584912,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2204.733257216446
-0.9723812481885865,0.8453367842108526,-0.2558224695356346,0.022635892176784488,-0.07471072880995695,0.8817597752080343,-0.2987309203162313,1.2554905521990634,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,2564.205202556102
-0.9723812481885865,1.0578562824651387,0.9654305154130052,0.022635892176784488,-0.44274387565703704,-0.8591282311256959,-0.19437077348086654,0.39143461890216213,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,2376.138229772255
1.0284032131048015,-0.33870042034874176,-0.476048417641127,0.022635892176784488,-0.5040827334648837,-0.8591282311256959,1.005770915125828,-1.6131751463466488,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1593.9430592307783
-0.9723812481885865,-0.14642087430914955,-0.11567868437759393,0.022635892176784488,-0.49181496190331436,0.8817597752080343,0.06652959360754532,-1.2329905356960122,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1847.0457969915865
-0.9723812481885865,1.3007357090414657,1.766252144887523,-1.718586582960482,-0.9702580528045185,0.8817597752080343,1.7884720163910635,0.5988080428934185,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,2415.417204971326
1.0284032131048015,-1.2292583177952743,0.40485537478084266,1.7638583673140509,-0.8107770225041171,0.8817597752080343,0.11870966702522769,0.287747906906534,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2133.824076355034
1.0284032131048015,0.43041776380962715,-0.37594571395681226,0.022635892176784488,-0.9457225096813798,-0.8591282311256959,-0.5074512139869607,-0.19612341573973072,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,1.472946743017361,1964.4210705746289
1.0284032131048015,-0.7232595124279263,-0.7162949064834824,0.022635892176784488,0.5632133923916485,0.8817597752080343,-1.9163131962643847,-0.12699894107597862,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1953.2927606402675
-0.9723812481885865,1.1185761391092204,-0.6161922027991676,0.022635892176784488,0.30559018959869244,0.8817597752080343,-0.7683515810753726,-0.6108702637222433,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,1.472946743017361,2063.43507480809
-0.9723812481885865,-0.01486118491363907,1.2256975449922236,0.022635892176784488,0.035699215244167075,0.8817597752080343,-0.35091099373391366,-1.3366772476916404,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,1865.5066410378136
1.0284032131048015,0.005378767301054849,0.7452045673075128,0.022635892176784488,1.9126682641642754,-0.8591282311256959,1.5275716493026517,-0.8873681623772517,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1582.5700981285331
1.0284032131048015,1.746014657764732,-1.1767673434313302,0.022635892176784488,-0.9089191949966717,0.8817597752080343,-0.5074512139869607,1.2900527895309395,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2485.9269819164774
-0.9723812481885865,-1.087578652292417,0.06450618225417258,-1.718586582960482,1.1029953411006992,-0.8591282311256959,1.6841118695556987,-0.6799947383859954,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1507.3722787703946
-0.9723812481885865,0.217898265555341,-0.095658143640731,1.7638583673140509,-0.24645953067192763,-0.8591282311256959,-1.1857921684168315,1.670237400181576,-0.596600539213493,1.753088633127491,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,2509.001962675253
-0.9723812481885865,-0.1869007787385374,0.284732130359665,0.022635892176784488,0.15837693085986043,0.8817597752080343,-0.820531654493055,-0.6108702637222433,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,1897.502910045417
-0.9723812481885865,0.5417375009904437,-0.6362127435360305,0.022635892176784488,0.6613555648842032,0.8817597752080343,1.162311135378875,1.013554890875931,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2362.097173087982
1.0284032131048015,1.9484141799116712,1.06553321909732,0.022635892176784488,-0.4672794187801757,0.8817597752080343,-0.6118113608223255,0.8753059415484269,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2759.510408889629
-0.9723812481885865,-0.6119397752471097,-0.03559652143014215,0.022635892176784488,-1.031596910612365,-0.8591282311256959,1.1101310619611926,-1.060179349036632,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,1.716034141718167,1.3582894438856787,-0.6789111722746201,1703.9453713953817
-0.9723812481885865,-1.2090183655805804,0.34479375257025385,0.022635892176784488,-0.8721158803119637,0.8817597752080343,-0.8727117279107374,-1.3021150103597643,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1753.1915761519112
-0.9723812481885865,-0.8143392973940489,-0.8163976101677971,0.022635892176784488,-2.062089721784189,0.8817597752080343,-0.7683515810753726,-0.05787446641222651,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2124.719634319548
-0.9723812481885865,-0.2375006592752722,-0.7563359879572082,0.022635892176784488,0.6000167070763566,-0.8591282311256959,0.6405104012020514,-1.5786129090147727,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,1377.3953809371646
1.0284032131048015,0.0660986239451366,2.62713539657263,0.022635892176784488,0.5754811639532178,0.8817597752080343,-0.8727117279107374,-1.6131751463466488,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,1823.3654912468835
1.0284032131048015,0.11669850448187141,1.786272685624386,0.022635892176784488,1.5569028888787646,-0.8591282311256959,-0.2987309203162313,0.18406119491090583,-0.596600539213493,-0.5704218150202771,1.753088633127491,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2228.6417444254203
-0.9723812481885865,1.8269744666235077,-0.095658143640731,0.022635892176784488,0.41600013365281646,0.8817597752080343,0.3796100341136395,0.8061814668846747,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,1.3582894438856787,-0.6789111722746201,2380.547577227629
-0.9723812481885865,1.6448148966912624,1.5059851153083048,-1.718586582960482,0.6490877933226339,-0.8591282311256959,-0.2987309203162313,-0.6108702637222433,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1974.845836127502
1.0284032131048015,1.3209756612561596,1.1856564635184976,0.022635892176784488,-0.07471072880995695,-0.8591282311256959,-0.6118113608223255,-1.4058017223553925,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1792.9774417747994
1.0284032131048015,2.5454927702451418,-0.6562332842728935,0.022635892176784488,0.46507121989909384,0.8817597752080343,-1.2901523152521963,-0.19612341573973072,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2212.319807639982
-0.9723812481885865,0.8352168081035055,-0.7563359879572082,0.022635892176784488,1.0784597979775605,0.8817597752080343,1.4753915758849694,-0.02331222908035046,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,2203.0819018129487
-0.9723812481885865,1.1185761391092204,0.645101863623198,1.7638583673140509,0.1829124739829991,0.8817597752080343,1.6841118695556987,-1.6131751463466488,-0.596600539213493,1.753088633127491,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,2025.8404773591064
1.0284032131048015,0.8149768558888116,0.2446910488859391,0.022635892176784488,-0.5040827334648837,-0.8591282311256959,0.32742996069595715,-0.9219303997091277,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2029.693087386473
1.0284032131048015,0.6530572381712603,-0.4360073361674011,0.022635892176784488,-0.20965621598721965,0.8817597752080343,-0.2465508468985489,-1.5094884343510206,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1724.3459975801115
1.0284032131048015,0.4000578354875863,0.7051634858337869,-1.718586582960482,0.7472299658151885,0.8817597752080343,-0.19437077348086654,-1.4403639596872686,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,1854.5888466224255
1.0284032131048015,-0.39942027699282356,-1.4770754544842744,1.7638583673140509,-0.47954719034174503,-0.8591282311256959,0.8492306948727809,-0.9910548743728799,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1547.9310389026462
1.0284032131048015,-1.259618246117315,0.08452672299103553,-1.718586582960482,0.8821754529924513,0.8817597752080343,1.0579509885435103,1.4974262135221958,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,2344.570092347429
1.0284032131048015,-0.13630089820180258,-1.256849506378782,0.022635892176784488,1.8758649494795674,0.8817597752080343,-0.5596312874046431,0.978992653544055,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2216.389517335714
-0.9723812481885865,0.5720974293124846,-1.236828965641919,0.022635892176784488,0.8944432245540206,-0.8591282311256959,1.1101310619611926,-1.6131751463466488,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,1.3582894438856787,-0.6789111722746201,1535.9183328711356
1.0284032131048015,0.07621860005248357,-0.7363154472203453,0.022635892176784488,0.7349621942536192,-0.8591282311256959,0.6405104012020514,-0.5763080263903673,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,1713.149103744067
1.0284032131048015,-1.07745867618507,0.34479375257025385,-1.718586582960482,0.3423935042834005,-0.8591282311256959,1.1101310619611926,1.4283017388584436,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2341.290231006272
1.0284032131048015,-0.16666082652384348,-0.6962743657466194,0.022635892176784488,-0.7617059362578398,0.8817597752080343,-1.7075929025936551,-1.5786129090147727,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,1.472946743017361,1561.1917491574866
1.0284032131048015,-0.21726070706057826,-1.236828965641919,0.022635892176784488,-0.8475803371888251,0.8817597752080343,-0.45527114056927837,-0.2652478904034828,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1843.89591268276
-0.9723812481885865,-0.06546106545037388,0.4448964562545686,1.7638583673140509,-0.8598481087503944,-0.8591282311256959,-0.19437077348086654,-0.23068565307160677,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1944.4940233921848
-0.9723812481885865,0.5012575965610558,1.4659440338345788,0.022635892176784488,0.5509456208300791,0.8817597752080343,-0.5074512139869607,0.978992653544055,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2354.0755988329297
1.0284032131048015,0.713777094815342,0.6050607821494721,0.022635892176784488,-0.38140501784919034,0.8817597752080343,1.997192310061793,1.2554905521990634,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2804.6650130265925
-0.9723812481885865,-0.5107400141736401,1.786272685624386,0.022635892176784488,-0.025639642563679604,-0.8591282311256959,-0.45527114056927837,-0.12699894107597862,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,-0.6789111722746201,2081.5401154975466
-0.9723812481885865,0.9971364258210569,1.385861870887127,0.022635892176784488,0.41600013365281646,2.6226477815417644,0.4839701809490043,1.3246150268628154,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,1.472946743017361,2959.757206745538
-0.9723812481885865,1.1489360674312614,-0.5160894991148529,0.022635892176784488,-0.8230447940656864,-0.8591282311256959,0.17088974044291005,0.7716192295527987,-0.596600539213493,-0.5704218150202771,1.753088633127491,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,-0.6789111722746201,2377.4279760104955
-0.9723812481885865,0.3292180027361576,0.6050607821494721,0.022635892176784488,-0.49181496190331436,-0.8591282311256959,-0.2987309203162313,-1.094741586368508,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,1.3582894438856787,-0.6789111722746201,1861.090480953588
-0.9723812481885865,0.6732971903859541,-0.11567868437759393,0.022635892176784488,0.31785796116026177,-0.8591282311256959,-0.7683515810753726,1.4974262135221958,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,1.472946743017361,2420.0823045596894
-0.9723812481885865,0.9971364258210569,1.045512678360457,0.022635892176784488,-0.28326284535663565,0.8817597752080343,2.1537325303148402,-0.05787446641222651,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,-0.736220107210202,-0.6789111722746201,2101.5789934641566
1.0284032131048015,-1.1078186045071108,-0.11567868437759393,0.022635892176784488,-0.18512067286408096,-0.8591282311256959,-0.2465508468985489,1.566550688185948,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2233.6895490594948
1.0284032131048015,1.0679762585724857,-0.8163976101677971,0.022635892176784488,-1.0070613674892264,-0.8591282311256959,0.9014107682904632,0.7024947548890466,-0.596600539213493,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,2369.8985655233023
1.0284032131048015,-0.8042193212867019,1.345820789413401,0.022635892176784488,-0.17285290130251163,2.6226477815417644,-0.03783055322781942,-0.8528059250453757,-0.596600539213493,1.753088633127491,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,2145.129862093077
1.0284032131048015,-0.7030195602132323,0.284732130359665,0.022635892176784488,1.6305095182481808,-0.8591282311256959,-0.5074512139869607,0.7716192295527987,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,2021.1970147738105
1.0284032131048015,0.1976583133406471,-0.6962743657466194,0.022635892176784488,-0.43047610409546766,-0.8591282311256959,0.11870966702522769,-0.5071835517266151,-0.596600539213493,1.753088633127491,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1938.1688482446289
-0.9723812481885865,-2.1704160957785414,-0.5160894991148529,1.7638583673140509,-1.1174713115433506,-0.8591282311256959,0.32742996069595715,0.04581224558340164,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,-0.5896684618314822,1.716034141718167,1.3582894438856787,-0.6789111722746201,1906.082335306876
1.0284032131048015,0.17741836112595316,-0.6962743657466194,0.022635892176784488,0.9435143108002979,-0.8591282311256959,-0.5074512139869607,-0.23068565307160677,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,-0.5858185252503783,1.6958682119339528,-0.5827389885138049,-0.736220107210202,-0.6789111722746201,1920.437963208867
1.0284032131048015,0.9971364258210569,-1.0366235582732894,0.022635892176784488,0.5141423061453712,-0.8591282311256959,-0.820531654493055,-0.5417457890584912,1.6761634196950517,-0.5704218150202771,-0.5704218150202771,1.7070132761209649,-0.5896684618314822,-0.5827389885138049,1.3582894438856787,-0.6789111722746201,1980.8300577639443
